"Plot Title: LQC"
"#","Date Time, GMT-07:00","Temp, °F (LGR S/N: 20309222, SEN S/N: 20309222)","Event, units (LGR S/N: 20309222, SEN S/N: 20309222)","Coupler Detached (LGR S/N: 20309222, SEN S/N: 20309222)","Coupler Attached (LGR S/N: 20309222, SEN S/N: 20309222)","Host Connected (LGR S/N: 20309222, SEN S/N: 20309222)","Stopped (LGR S/N: 20309222, SEN S/N: 20309222)","End Of File (LGR S/N: 20309222, SEN S/N: 20309222)"
1681,07/03/18 02:54:27 AM,55.537,,,,,,
1682,07/03/18 03:54:27 AM,55.364,,,,,,
1683,07/03/18 04:09:45 AM,,0.13,,,,,
1684,07/03/18 04:54:27 AM,55.017,,,,,,
1685,07/03/18 05:54:27 AM,54.495,,,,,,
1686,07/03/18 06:54:27 AM,55.537,,,,,,
1687,07/03/18 07:54:27 AM,56.577,,,,,,
1688,07/03/18 08:54:27 AM,58.647,,,,,,
1689,07/03/18 09:54:27 AM,60.539,,,,,,
1690,07/03/18 10:54:27 AM,63.282,,,,,,
1691,07/03/18 11:54:27 AM,65.680,,,,,,
1692,07/03/18 12:54:27 PM,66.366,,,,,,
1693,07/03/18 01:54:27 PM,69.278,,,,,,
1694,07/03/18 02:54:27 PM,67.735,,,,,,
1695,07/03/18 03:54:27 PM,66.022,,,,,,
1696,07/03/18 04:54:27 PM,65.680,,,,,,
1697,07/03/18 05:54:27 PM,65.851,,,,,,
1698,07/03/18 06:54:27 PM,62.940,,,,,,
1699,07/03/18 07:54:27 PM,60.883,,,,,,
1700,07/03/18 08:54:27 PM,59.337,,,,,,
1701,07/03/18 09:54:27 PM,58.993,,,,,,
1702,07/03/18 10:54:27 PM,58.476,,,,,,
1703,07/03/18 11:54:27 PM,57.958,,,,,,
1704,07/04/18 12:54:27 AM,57.785,,,,,,
1705,07/04/18 01:54:27 AM,57.441,,,,,,
1706,07/04/18 02:54:27 AM,57.614,,,,,,
1707,07/04/18 03:54:27 AM,57.441,,,,,,
1708,07/04/18 04:54:27 AM,57.441,,,,,,
1709,07/04/18 05:54:27 AM,57.268,,,,,,
1710,07/04/18 06:54:27 AM,57.785,,,,,,
1711,07/04/18 07:54:27 AM,58.476,,,,,,
1712,07/04/18 08:54:27 AM,60.539,,,,,,
1713,07/04/18 09:54:27 AM,62.083,,,,,,
1714,07/04/18 10:54:27 AM,64.139,,,,,,
1715,07/04/18 11:54:27 AM,72.199,,,,,,
1716,07/04/18 12:54:27 PM,72.372,,,,,,
1717,07/04/18 01:54:27 PM,74.619,,,,,,
1718,07/04/18 02:54:27 PM,75.139,,,,,,
1719,07/04/18 03:54:27 PM,75.832,,,,,,
1720,07/04/18 04:54:27 PM,75.139,,,,,,
1721,07/04/18 05:54:27 PM,74.098,,,,,,
1722,07/04/18 06:54:27 PM,70.480,,,,,,
1723,07/04/18 07:54:27 PM,65.509,,,,,,
1724,07/04/18 08:54:27 PM,57.441,,,,,,
1725,07/04/18 09:54:27 PM,53.100,,,,,,
1726,07/04/18 10:54:27 PM,50.643,,,,,,
1727,07/04/18 11:54:27 PM,49.228,,,,,,
1728,07/05/18 12:54:27 AM,47.982,,,,,,
1729,07/05/18 01:54:27 AM,46.908,,,,,,
1730,07/05/18 02:54:27 AM,45.648,,,,,,
1731,07/05/18 03:54:27 AM,44.742,,,,,,
1732,07/05/18 04:54:27 AM,44.195,,,,,,
1733,07/05/18 05:54:27 AM,44.013,,,,,,
1734,07/05/18 06:54:27 AM,47.088,,,,,,
1735,07/05/18 07:54:27 AM,53.973,,,,,,
1736,07/05/18 08:54:27 AM,57.268,,,,,,
1737,07/05/18 09:54:27 AM,59.164,,,,,,
1738,07/05/18 10:54:27 AM,63.797,,,,,,
1739,07/05/18 11:54:27 AM,66.366,,,,,,
1740,07/05/18 12:54:27 PM,73.062,,,,,,
1741,07/05/18 01:54:27 PM,70.137,,,,,,
1742,07/05/18 02:54:27 PM,72.372,,,,,,
1743,07/05/18 03:54:27 PM,72.199,,,,,,
1744,07/05/18 04:54:27 PM,69.964,,,,,,
1745,07/05/18 05:54:27 PM,71.512,,,,,,
1746,07/05/18 06:54:27 PM,70.480,,,,,,
1747,07/05/18 07:54:27 PM,66.879,,,,,,
1748,07/05/18 08:54:27 PM,60.883,,,,,,
1749,07/05/18 09:54:27 PM,58.303,,,,,,
1750,07/05/18 10:54:27 PM,56.057,,,,,,
1751,07/05/18 11:54:27 PM,56.577,,,,,,
1752,07/06/18 12:54:27 AM,56.230,,,,,,
1753,07/06/18 01:54:27 AM,56.057,,,,,,
1754,07/06/18 02:54:27 AM,56.404,,,,,,
1755,07/06/18 03:54:27 AM,57.614,,,,,,
1756,07/06/18 04:54:27 AM,57.958,,,,,,
1757,07/06/18 05:54:27 AM,57.441,,,,,,
1758,07/06/18 06:54:27 AM,58.993,,,,,,
1759,07/06/18 07:54:27 AM,62.769,,,,,,
1760,07/06/18 08:54:27 AM,64.652,,,,,,
1761,07/06/18 09:54:27 AM,71.856,,,,,,
1762,07/06/18 10:54:27 AM,86.641,,,,,,
1763,07/06/18 11:54:27 AM,90.124,,,,,,
1764,07/06/18 12:54:27 PM,89.384,,,,,,
1765,07/06/18 01:54:27 PM,79.502,,,,,,
1766,07/06/18 02:54:27 PM,85.374,,,,,,
1767,07/06/18 03:54:27 PM,81.975,,,,,,
1768,07/06/18 04:54:27 PM,83.043,,,,,,
1769,07/06/18 05:54:27 PM,82.152,,,,,,
1770,07/06/18 06:54:27 PM,77.574,,,,,,
1771,07/06/18 07:54:27 PM,72.545,,,,,,
1772,07/06/18 08:54:27 PM,63.111,,,,,,
1773,07/06/18 09:54:27 PM,60.195,,,,,,
1774,07/06/18 10:54:27 PM,57.441,,,,,,
1775,07/06/18 11:54:27 PM,55.364,,,,,,
1776,07/07/18 12:54:27 AM,53.100,,,,,,
1777,07/07/18 01:54:27 AM,51.874,,,,,,
1778,07/07/18 02:54:27 AM,50.819,,,,,,
1779,07/07/18 03:54:27 AM,50.466,,,,,,
1780,07/07/18 04:54:27 AM,50.466,,,,,,
1781,07/07/18 05:54:27 AM,49.228,,,,,,
1782,07/07/18 06:54:27 AM,49.228,,,,,,
1783,07/07/18 07:54:27 AM,53.100,,,,,,
1784,07/07/18 08:54:27 AM,62.940,,,,,,
1785,07/07/18 09:54:27 AM,76.876,,,,,,
1786,07/07/18 10:54:27 AM,83.399,,,,,,
1787,07/07/18 11:54:27 AM,83.399,,,,,,
1788,07/07/18 12:54:27 PM,81.797,,,,,,
1789,07/07/18 01:54:27 PM,77.050,,,,,,
1790,07/07/18 02:54:27 PM,79.326,,,,,,
1791,07/07/18 03:54:27 PM,77.749,,,,,,
1792,07/07/18 04:54:27 PM,80.029,,,,,,
1793,07/07/18 05:54:27 PM,78.624,,,,,,
1794,07/07/18 06:54:27 PM,73.234,,,,,,
1795,07/07/18 07:54:27 PM,68.077,,,,,,
1796,07/07/18 08:54:27 PM,60.368,,,,,,
1797,07/07/18 09:54:27 PM,56.404,,,,,,
1798,07/07/18 10:54:27 PM,53.798,,,,,,
1799,07/07/18 11:54:27 PM,50.643,,,,,,
1800,07/08/18 12:54:27 AM,49.228,,,,,,
1801,07/08/18 01:54:27 AM,48.160,,,,,,
1802,07/08/18 02:54:27 AM,47.088,,,,,,
1803,07/08/18 03:54:27 AM,46.369,,,,,,
1804,07/08/18 04:54:27 AM,45.466,,,,,,
1805,07/08/18 05:54:27 AM,45.104,,,,,,
1806,07/08/18 06:54:27 AM,45.648,,,,,,
1807,07/08/18 07:54:27 AM,49.050,,,,,,
1808,07/08/18 08:54:27 AM,59.851,,,,,,
1809,07/08/18 09:54:27 AM,76.181,,,,,,
1810,07/08/18 10:54:27 AM,80.735,,,,,,
1811,07/08/18 11:54:27 AM,85.374,,,,,,
1812,07/08/18 12:54:27 PM,81.266,,,,,,
1813,07/08/18 01:54:27 PM,77.574,,,,,,
1814,07/08/18 02:54:27 PM,79.502,,,,,,
1815,07/08/18 03:54:27 PM,81.090,,,,,,
1816,07/08/18 04:54:27 PM,79.502,,,,,,
1817,07/08/18 05:54:27 PM,79.678,,,,,,
1818,07/08/18 06:54:27 PM,77.574,,,,,,
1819,07/08/18 07:54:27 PM,77.400,,,,,,
1820,07/08/18 08:54:27 PM,63.797,,,,,,
1821,07/08/18 09:54:27 PM,58.647,,,,,,
1822,07/08/18 10:54:27 PM,56.404,,,,,,
1823,07/08/18 11:54:27 PM,54.669,,,,,,
1824,07/09/18 12:54:27 AM,53.623,,,,,,
1825,07/09/18 01:54:27 AM,50.643,,,,,,
1826,07/09/18 02:54:27 AM,47.624,,,,,,
1827,07/09/18 03:54:27 AM,46.548,,,,,,
1828,07/09/18 04:54:27 AM,44.922,,,,,,
1829,07/09/18 05:54:27 AM,44.379,,,,,,
1830,07/09/18 06:54:27 AM,45.104,,,,,,
1831,07/09/18 07:54:27 AM,48.517,,,,,,
1832,07/09/18 08:54:27 AM,62.254,,,,,,
1833,07/09/18 09:54:27 AM,77.400,,,,,,
1834,07/09/18 10:54:27 AM,85.374,,,,,,
1835,07/09/18 11:54:27 AM,89.569,,,,,,
1836,07/09/18 12:54:27 PM,84.834,,,,,,
1837,07/09/18 01:54:27 PM,79.678,,,,,,
1838,07/09/18 02:54:27 PM,81.621,,,,,,
1839,07/09/18 03:54:27 PM,85.014,,,,,,
1840,07/09/18 04:54:27 PM,82.330,,,,,,
1841,07/09/18 05:54:27 PM,82.330,,,,,,
1842,07/09/18 06:54:27 PM,83.579,,,,,,
1843,07/09/18 07:54:27 PM,77.050,,,,,,
1844,07/09/18 08:54:27 PM,64.310,,,,,,
1845,07/09/18 09:54:27 PM,62.598,,,,,,
1846,07/09/18 10:54:27 PM,59.164,,,,,,
1847,07/09/18 11:54:27 PM,58.993,,,,,,
1848,07/10/18 12:54:27 AM,57.096,,,,,,
1849,07/10/18 01:54:27 AM,53.449,,,,,,
1850,07/10/18 02:54:27 AM,51.699,,,,,,
1851,07/10/18 03:54:27 AM,50.113,,,,,,
1852,07/10/18 04:54:27 AM,48.695,,,,,,
1853,07/10/18 05:54:27 AM,47.982,,,,,,
1854,07/10/18 06:54:27 AM,48.871,,,,,,
1855,07/10/18 07:54:27 AM,52.050,,,,,,
1856,07/10/18 08:54:27 AM,63.968,,,,,,
1857,07/10/18 09:54:27 AM,79.502,,,,,,
1858,07/10/18 10:54:27 AM,84.654,,,,,,
1859,07/10/18 11:54:27 AM,89.938,,,,,,
1860,07/10/18 12:54:27 PM,89.569,,,,,,
1861,07/10/18 01:54:27 PM,81.442,,,,,,
1862,07/10/18 02:54:27 PM,81.266,,,,,,
1863,07/10/18 03:54:27 PM,84.295,,,,,,
1864,07/10/18 04:54:27 PM,82.686,,,,,,
1865,07/10/18 05:54:27 PM,79.151,,,,,,
1866,07/10/18 06:54:27 PM,70.308,,,,,,
1867,07/10/18 07:54:27 PM,64.996,,,,,,
1868,07/10/18 08:54:27 PM,59.337,,,,,,
1869,07/10/18 09:54:27 PM,57.958,,,,,,
1870,07/10/18 10:54:27 PM,54.495,,,,,,
1871,07/10/18 11:54:27 PM,51.346,,,,,,
1872,07/11/18 12:54:27 AM,49.582,,,,,,
1873,07/11/18 01:54:27 AM,48.160,,,,,,
1874,07/11/18 02:54:27 AM,47.802,,,,,,
1875,07/11/18 03:54:27 AM,47.624,,,,,,
1876,07/11/18 04:54:27 AM,48.160,,,,,,
1877,07/11/18 05:54:27 AM,48.695,,,,,,
1878,07/11/18 06:54:27 AM,51.172,,,,,,
1879,07/11/18 07:54:27 AM,58.131,,,,,,
1880,07/11/18 08:54:27 AM,63.282,,,,,,
1881,07/11/18 09:54:27 AM,65.338,,,,,,
1882,07/11/18 10:54:27 AM,68.248,,,,,,
1883,07/11/18 11:54:27 AM,73.753,,,,,,
1884,07/11/18 12:54:27 PM,74.791,,,,,,
1885,07/11/18 01:54:27 PM,74.619,,,,,,
1886,07/11/18 02:54:27 PM,73.234,,,,,,
1887,07/11/18 03:54:27 PM,72.718,,,,,,
1888,07/11/18 04:54:27 PM,71.512,,,,,,
1889,07/11/18 05:54:27 PM,67.221,,,,,,
1890,07/11/18 06:54:27 PM,63.797,,,,,,
1891,07/11/18 07:54:27 PM,61.398,,,,,,
1892,07/11/18 08:54:27 PM,59.851,,,,,,
1893,07/11/18 09:54:27 PM,59.164,,,,,,
1894,07/11/18 10:54:27 PM,58.993,,,,,,
1895,07/11/18 11:54:27 PM,58.647,,,,,,
1896,07/12/18 12:54:27 AM,58.647,,,,,,
1897,07/12/18 01:54:27 AM,58.476,,,,,,
1898,07/12/18 02:54:27 AM,58.131,,,,,,
1899,07/12/18 03:54:27 AM,57.614,,,,,,
1900,07/12/18 04:54:27 AM,57.441,,,,,,
1901,07/12/18 05:54:27 AM,57.096,,,,,,
1902,07/12/18 06:54:27 AM,57.268,,,,,,
1903,07/12/18 07:54:27 AM,58.820,,,,,,
1904,07/12/18 08:54:27 AM,62.425,,,,,,
1905,07/12/18 09:54:27 AM,68.592,,,,,,
1906,07/12/18 10:54:27 AM,70.137,,,,,,
1907,07/12/18 11:54:27 AM,74.791,,,,,,
1908,07/12/18 12:54:27 PM,73.926,,,,,,
1909,07/12/18 01:54:27 PM,70.651,,,,,,
1910,07/12/18 02:54:27 PM,71.856,,,,,,
1911,07/12/18 03:54:27 PM,70.824,,,,,,
1912,07/12/18 04:54:27 PM,69.278,,,,,,
1913,07/12/18 05:54:27 PM,65.680,,,,,,
1914,07/12/18 06:54:27 PM,63.111,,,,,,
1915,07/12/18 07:54:27 PM,60.883,,,,,,
1916,07/12/18 08:54:27 PM,60.539,,,,,,
1917,07/12/18 09:54:27 PM,60.024,,,,,,
1918,07/12/18 10:54:27 PM,59.680,,,,,,
1919,07/12/18 11:54:27 PM,59.851,,,,,,
1920,07/13/18 12:54:27 AM,59.680,,,,,,
1921,07/13/18 01:54:27 AM,59.508,,,,,,
1922,07/13/18 02:54:27 AM,59.337,,,,,,
1923,07/13/18 03:54:27 AM,59.337,,,,,,
1924,07/13/18 04:54:27 AM,59.337,,,,,,
1925,07/13/18 05:54:27 AM,59.337,,,,,,
1926,07/13/18 06:54:27 AM,58.993,,,,,,
1927,07/13/18 07:54:27 AM,59.851,,,,,,
1928,07/13/18 08:54:27 AM,62.940,,,,,,
1929,07/13/18 09:54:27 AM,67.392,,,,,,
1930,07/13/18 10:54:27 AM,68.592,,,,,,
1931,07/13/18 11:54:27 AM,76.354,,,,,,
1932,07/13/18 12:54:27 PM,75.832,,,,,,
1933,07/13/18 01:54:27 PM,75.484,,,,,,
1934,07/13/18 02:54:27 PM,76.006,,,,,,
1935,07/13/18 03:54:27 PM,74.619,,,,,,
1936,07/13/18 04:54:27 PM,74.271,,,,,,
1937,07/13/18 05:54:27 PM,71.683,,,,,,
1938,07/13/18 06:54:27 PM,67.906,,,,,,
1939,07/13/18 07:54:27 PM,62.598,,,,,,
1940,07/13/18 08:54:27 PM,61.054,,,,,,
1941,07/13/18 09:54:27 PM,60.712,,,,,,
1942,07/13/18 10:54:27 PM,60.883,,,,,,
1943,07/13/18 11:54:27 PM,60.712,,,,,,
1944,07/14/18 12:54:27 AM,60.024,,,,,,
1945,07/14/18 01:54:27 AM,59.508,,,,,,
1946,07/14/18 02:54:27 AM,59.164,,,,,,
1947,07/14/18 03:54:27 AM,58.647,,,,,,
1948,07/14/18 04:54:27 AM,58.131,,,,,,
1949,07/14/18 05:54:27 AM,58.131,,,,,,
1950,07/14/18 06:54:27 AM,58.476,,,,,,
1951,07/14/18 07:54:27 AM,59.851,,,,,,
1952,07/14/18 08:54:27 AM,64.996,,,,,,
1953,07/14/18 09:54:27 AM,75.484,,,,,,
1954,07/14/18 10:54:27 AM,76.181,,,,,,
1955,07/14/18 11:54:27 AM,81.266,,,,,,
1956,07/14/18 12:54:27 PM,77.225,,,,,,
1957,07/14/18 01:54:27 PM,73.234,,,,,,
1958,07/14/18 02:54:27 PM,73.407,,,,,,
1959,07/14/18 03:54:27 PM,72.372,,,,,,
1960,07/14/18 04:54:27 PM,70.480,,,,,,
1961,07/14/18 05:54:27 PM,67.906,,,,,,
1962,07/14/18 06:54:27 PM,63.111,,,,,,
1963,07/14/18 07:54:27 PM,60.195,,,,,,
1964,07/14/18 08:54:27 PM,56.923,,,,,,
1965,07/14/18 09:54:27 PM,55.364,,,,,,
1966,07/14/18 10:54:27 PM,53.449,,,,,,
1967,07/14/18 11:54:27 PM,55.884,,,,,,
1968,07/15/18 12:54:27 AM,56.750,,,,,,
1969,07/15/18 01:54:27 AM,56.404,,,,,,
1970,07/15/18 02:54:27 AM,55.884,,,,,,
1971,07/15/18 03:54:27 AM,55.537,,,,,,
1972,07/15/18 04:54:27 AM,55.017,,,,,,
1973,07/15/18 05:54:27 AM,54.495,,,,,,
1974,07/15/18 06:54:27 AM,55.364,,,,,,
1975,07/15/18 07:54:27 AM,57.614,,,,,,
1976,07/15/18 08:54:27 AM,62.083,,,,,,
1977,07/15/18 09:54:27 AM,68.592,,,,,,
1978,07/15/18 10:54:27 AM,73.234,,,,,,
1979,07/15/18 11:54:27 AM,79.678,,,,,,
1980,07/15/18 12:54:27 PM,76.703,,,,,,
1981,07/15/18 01:54:27 PM,73.753,,,,,,
1982,07/15/18 02:54:27 PM,73.753,,,,,,
1983,07/15/18 03:54:27 PM,72.891,,,,,,
1984,07/15/18 04:54:27 PM,71.512,,,,,,
1985,07/15/18 05:54:27 PM,70.137,,,,,,
1986,07/15/18 06:54:27 PM,67.392,,,,,,
1987,07/15/18 07:54:27 PM,62.940,,,,,,
1988,07/15/18 08:54:27 PM,57.785,,,,,,
1989,07/15/18 09:54:27 PM,54.495,,,,,,
1990,07/15/18 10:54:27 PM,51.874,,,,,,
1991,07/15/18 11:54:27 PM,51.523,,,,,,
1992,07/16/18 12:54:27 AM,53.973,,,,,,
1993,07/16/18 01:54:27 AM,55.537,,,,,,
1994,07/16/18 02:54:27 AM,56.057,,,,,,
1995,07/16/18 03:54:27 AM,56.057,,,,,,
1996,07/16/18 04:54:27 AM,55.884,,,,,,
1997,07/16/18 05:54:27 AM,55.711,,,,,,
1998,07/16/18 06:54:27 AM,56.577,,,,,,
1999,07/16/18 07:54:27 AM,58.820,,,,,,
2000,07/16/18 08:54:27 AM,61.054,,,,,,
2001,07/16/18 09:54:27 AM,62.425,,,,,,
2002,07/16/18 10:54:27 AM,64.825,,,,,,
2003,07/16/18 11:54:27 AM,71.339,,,,,,
2004,07/16/18 12:54:27 PM,73.234,,,,,,
2005,07/16/18 01:54:27 PM,73.234,,,,,,
2006,07/16/18 02:54:27 PM,72.372,,,,,,
2007,07/16/18 03:54:27 PM,72.545,,,,,,
2008,07/16/18 04:54:27 PM,70.651,,,,,,
2009,07/16/18 05:54:27 PM,69.449,,,,,,
2010,07/16/18 06:54:27 PM,66.708,,,,,,
2011,07/16/18 07:54:27 PM,62.083,,,,,,
2012,07/16/18 08:54:27 PM,57.268,,,,,,
2013,07/16/18 09:54:27 PM,53.973,,,,,,
2014,07/16/18 10:54:27 PM,52.225,,,,,,
2015,07/16/18 11:54:27 PM,52.576,,,,,,
2016,07/17/18 12:54:27 AM,53.973,,,,,,
2017,07/17/18 01:54:27 AM,55.364,,,,,,
2018,07/17/18 02:54:27 AM,55.884,,,,,,
2019,07/17/18 03:54:27 AM,55.364,,,,,,
2020,07/17/18 04:54:27 AM,55.017,,,,,,
2021,07/17/18 05:54:27 AM,54.669,,,,,,
2022,07/17/18 06:54:27 AM,55.364,,,,,,
2023,07/17/18 07:54:27 AM,57.268,,,,,,
2024,07/17/18 08:54:27 AM,60.368,,,,,,
2025,07/17/18 09:54:27 AM,63.111,,,,,,
2026,07/17/18 10:54:27 AM,68.077,,,,,,
2027,07/17/18 11:54:27 AM,79.853,,,,,,
2028,07/17/18 12:54:27 PM,78.449,,,,,,
2029,07/17/18 01:54:27 PM,72.718,,,,,,
2030,07/17/18 02:54:27 PM,72.891,,,,,,
2031,07/17/18 03:54:27 PM,72.718,,,,,,
2032,07/17/18 04:54:27 PM,71.856,,,,,,
2033,07/17/18 05:54:27 PM,68.763,,,,,,
2034,07/17/18 06:54:27 PM,65.509,,,,,,
2035,07/17/18 07:54:27 PM,57.958,,,,,,
2036,07/17/18 08:54:27 PM,56.577,,,,,,
2037,07/17/18 09:54:27 PM,57.441,,,,,,
2038,07/17/18 10:54:27 PM,57.268,,,,,,
2039,07/17/18 11:54:27 PM,56.057,,,,,,
2040,07/18/18 12:54:27 AM,55.711,,,,,,
2041,07/18/18 01:54:27 AM,55.017,,,,,,
2042,07/18/18 02:54:27 AM,54.147,,,,,,
2043,07/18/18 03:54:27 AM,53.274,,,,,,
2044,07/18/18 04:54:27 AM,51.874,,,,,,
2045,07/18/18 05:54:27 AM,49.759,,,,,,
2046,07/18/18 06:54:27 AM,50.995,,,,,,
2047,07/18/18 07:54:27 AM,55.537,,,,,,
2048,07/18/18 08:54:27 AM,60.024,,,,,,
2049,07/18/18 09:54:27 AM,63.626,,,,,,
2050,07/18/18 10:54:27 AM,73.062,,,,,,
2051,07/18/18 11:54:27 AM,70.995,,,,,,
2052,07/18/18 12:54:27 PM,74.964,,,,,,
2053,07/18/18 01:54:27 PM,75.139,,,,,,
2054,07/18/18 02:54:27 PM,72.545,,,,,,
2055,07/18/18 03:54:27 PM,72.199,,,,,,
2056,07/18/18 04:54:27 PM,71.512,,,,,,
2057,07/18/18 05:54:27 PM,70.308,,,,,,
2058,07/18/18 06:54:27 PM,62.940,,,,,,
2059,07/18/18 07:54:27 PM,60.024,,,,,,
2060,07/18/18 08:54:27 PM,58.820,,,,,,
2061,07/18/18 09:54:27 PM,58.303,,,,,,
2062,07/18/18 10:54:27 PM,57.785,,,,,,
2063,07/18/18 11:54:27 PM,57.096,,,,,,
2064,07/19/18 12:54:27 AM,56.577,,,,,,
2065,07/19/18 01:54:27 AM,56.404,,,,,,
2066,07/19/18 02:54:27 AM,56.230,,,,,,
2067,07/19/18 03:54:27 AM,56.404,,,,,,
2068,07/19/18 04:54:27 AM,56.057,,,,,,
2069,07/19/18 05:54:27 AM,55.537,,,,,,
2070,07/19/18 06:54:27 AM,56.577,,,,,,
2071,07/19/18 07:54:27 AM,59.508,,,,,,
2072,07/19/18 08:54:27 AM,60.883,,,,,,
2073,07/19/18 09:54:27 AM,64.310,,,,,,
2074,07/19/18 10:54:27 AM,68.421,,,,,,
2075,07/19/18 11:54:27 AM,69.107,,,,,,
2076,07/19/18 12:54:27 PM,75.484,,,,,,
2077,07/19/18 01:54:27 PM,71.856,,,,,,
2078,07/19/18 02:54:27 PM,72.372,,,,,,
2079,07/19/18 03:54:27 PM,73.407,,,,,,
2080,07/19/18 04:54:27 PM,71.512,,,,,,
2081,07/19/18 05:54:27 PM,70.995,,,,,,
2082,07/19/18 06:54:27 PM,68.077,,,,,,
2083,07/19/18 07:54:27 PM,62.425,,,,,,
2084,07/19/18 08:54:27 PM,58.820,,,,,,
2085,07/19/18 09:54:27 PM,59.164,,,,,,
2086,07/19/18 10:54:27 PM,58.131,,,,,,
2087,07/19/18 11:54:27 PM,57.958,,,,,,
2088,07/20/18 12:54:27 AM,57.441,,,,,,
2089,07/20/18 01:54:27 AM,55.364,,,,,,
2090,07/20/18 02:54:27 AM,56.230,,,,,,
2091,07/20/18 03:54:27 AM,56.750,,,,,,
2092,07/20/18 04:54:27 AM,56.923,,,,,,
2093,07/20/18 05:54:27 AM,56.404,,,,,,
2094,07/20/18 06:54:27 AM,56.057,,,,,,
2095,07/20/18 07:54:27 AM,58.993,,,,,,
2096,07/20/18 08:54:27 AM,63.797,,,,,,
2097,07/20/18 09:54:27 AM,73.234,,,,,,
2098,07/20/18 10:54:27 AM,77.574,,,,,,
2099,07/20/18 11:54:27 AM,80.382,,,,,,
2100,07/20/18 12:54:27 PM,78.975,,,,,,
2101,07/20/18 01:54:27 PM,75.659,,,,,,
2102,07/20/18 02:54:27 PM,75.832,,,,,,
2103,07/20/18 03:54:27 PM,75.139,,,,,,
2104,07/20/18 04:54:27 PM,73.753,,,,,,
2105,07/20/18 05:54:27 PM,71.168,,,,,,
2106,07/20/18 06:54:27 PM,69.107,,,,,,
2107,07/20/18 07:54:27 PM,64.481,,,,,,
2108,07/20/18 08:54:27 PM,61.398,,,,,,
2109,07/20/18 09:54:27 PM,60.883,,,,,,
2110,07/20/18 10:54:27 PM,60.539,,,,,,
2111,07/20/18 11:54:27 PM,60.712,,,,,,
2112,07/21/18 12:54:27 AM,60.368,,,,,,
2113,07/21/18 01:54:27 AM,60.195,,,,,,
2114,07/21/18 02:54:27 AM,59.851,,,,,,
2115,07/21/18 03:54:27 AM,59.680,,,,,,
2116,07/21/18 04:54:27 AM,59.680,,,,,,
2117,07/21/18 05:54:27 AM,59.508,,,,,,
2118,07/21/18 06:54:27 AM,60.024,,,,,,
2119,07/21/18 07:54:27 AM,62.940,,,,,,
2120,07/21/18 08:54:27 AM,64.310,,,,,,
2121,07/21/18 09:54:27 AM,70.824,,,,,,
2122,07/21/18 10:54:27 AM,78.624,,,,,,
2123,07/21/18 11:54:27 AM,79.853,,,,,,
2124,07/21/18 12:54:27 PM,77.923,,,,,,
2125,07/21/18 01:54:27 PM,74.619,,,,,,
2126,07/21/18 02:54:27 PM,74.791,,,,,,
2127,07/21/18 03:54:27 PM,73.926,,,,,,
2128,07/21/18 04:54:27 PM,73.062,,,,,,
2129,07/21/18 05:54:27 PM,70.651,,,,,,
2130,07/21/18 06:54:27 PM,67.392,,,,,,
2131,07/21/18 07:54:27 PM,63.455,,,,,,
2132,07/21/18 08:54:27 PM,61.398,,,,,,
2133,07/21/18 09:54:27 PM,61.398,,,,,,
2134,07/21/18 10:54:27 PM,61.227,,,,,,
2135,07/21/18 11:54:27 PM,60.883,,,,,,
2136,07/22/18 12:54:27 AM,60.539,,,,,,
2137,07/22/18 01:54:27 AM,60.024,,,,,,
2138,07/22/18 02:54:27 AM,59.508,,,,,,
2139,07/22/18 03:54:27 AM,57.096,,,,,,
2140,07/22/18 04:54:27 AM,57.268,,,,,,
2141,07/22/18 05:54:27 AM,55.711,,,,,,
2142,07/22/18 06:54:27 AM,55.537,,,,,,
2143,07/22/18 07:54:27 AM,56.923,,,,,,
2144,07/22/18 08:54:27 AM,64.139,,,,,,
2145,07/22/18 09:54:27 AM,70.308,,,,,,
2146,07/22/18 10:54:27 AM,73.753,,,,,,
2147,07/22/18 11:54:27 AM,82.864,,,,,,
2148,07/22/18 12:54:27 PM,80.029,,,,,,
2149,07/22/18 01:54:27 PM,75.832,,,,,,
2150,07/22/18 02:54:27 PM,75.659,,,,,,
2151,07/22/18 03:54:27 PM,76.528,,,,,,
2152,07/22/18 04:54:27 PM,74.271,,,,,,
2153,07/22/18 05:54:27 PM,71.339,,,,,,
2154,07/22/18 06:54:27 PM,69.278,,,,,,
2155,07/22/18 07:54:27 PM,65.167,,,,,,
2156,07/22/18 08:54:27 PM,61.398,,,,,,
2157,07/22/18 09:54:27 PM,58.647,,,,,,
2158,07/22/18 10:54:27 PM,56.923,,,,,,
2159,07/22/18 11:54:27 PM,55.537,,,,,,
2160,07/23/18 12:54:27 AM,54.669,,,,,,
2161,07/23/18 01:54:27 AM,53.798,,,,,,
2162,07/23/18 02:54:27 AM,54.147,,,,,,
2163,07/23/18 03:54:27 AM,55.711,,,,,,
2164,07/23/18 04:54:27 AM,56.577,,,,,,
2165,07/23/18 05:54:27 AM,56.057,,,,,,
2166,07/23/18 06:54:27 AM,54.147,,,,,,
2167,07/23/18 07:54:27 AM,57.268,,,,,,
2168,07/23/18 08:54:27 AM,63.111,,,,,,
2169,07/23/18 09:54:27 AM,75.484,,,,,,
2170,07/23/18 10:54:27 AM,82.152,,,,,,
2171,07/23/18 11:54:27 AM,83.579,,,,,,
